"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.618947368421053,0.475786163522013,0.6760514424748,0.56774482039052,0.257861635220126,0,0.99785739215814,0.244654749386611,0.114449603933352,0.386703793943613,0,0,1,0.628798342541437
0.652631578947368,0.565723270440252,0.638859923531456,0.593083917126248,0.283018867924528,0.00591715976331361,0.998482171604925,0.382404486505433,0.190658290084676,0.285067873303168,1,0,1,0.843577348066298
0.655087719298245,0.511320754716981,0.680222453945082,0.60351766284096,0.348008385744235,0.00591715976331361,0.998995821674828,0.280056081317911,0.29800600928708,0.402714932126697,1,1,0,0.94164364640884
0.699298245614035,0.613836477987421,0.6760514424748,0.455358473692056,0.247379454926625,0,0.999398426287982,0.398527865404837,0.218246380770281,0.414549251653324,0,1,0,0.963743093922652
0.741052631578947,0.657861635220126,0.712895377128954,0.331495006707408,0.366876310272537,0,0.99969007813707,0.410445145460918,0.310570882272603,0.238426731639401,0,0,0,0.982734806629834
0.663157894736842,0.509119496855346,0.724365658672228,0.4868087643464,0.473794549266247,0,0.999870878654768,0.233087977567473,0.319857962305381,0.315001740341107,0,0,0,0.981008287292818
0.608771929824561,0.479874213836478,0.615571776155718,0.537337904307646,0.375262054507338,0,0.999940937974339,0.310199789695058,0.181644359464627,0.27323355377654,0,0,0,0.974102209944751
0.648771929824561,0.511320754716981,0.692040319777546,0.599046057534655,0.339622641509434,0,0.99990037488225,0.26813880126183,0.241737230264955,0.289244691959624,0,0,0,0.908839779005525
0.675438596491228,0.54874213836478,0.717413972888425,0.56774482039052,0.318658280922432,0,0.999749316761961,0.284262180161234,0.208959300737503,0.463278802645319,0,0,0,0.827002762430939
0.781052631578947,0.722641509433962,0.735835940215502,0.481293784468624,0.20335429769392,0,0.999487899528256,0.459516298633018,0.221524173723027,0.493560737904629,0,0,0,0.943370165745856
0.848771929824561,0.783647798742139,0.773027459158846,0.336264719034133,0.255765199161426,0,0.999116267551793,0.490010515247108,0.358098880087408,0.398190045248869,0,0,0,0.952693370165746
0.785263157894737,0.699685534591195,0.775460549183177,0.442688925324191,0.29769392033543,0,0.998634573573788,0.393971258324571,0.38186287899481,0.231465367211974,0,0,0,0.87189226519337
0.694035087719298,0.532075471698113,0.75669099756691,0.552243255328663,0.331236897274633,0,0.998042978611014,0.226077812828602,0.307019939907129,0.46119039331709,0,0,0,0.604627071823204
0.733333333333333,0.69559748427673,0.708029197080292,0.479505142346102,0.320754716981132,0,0.997341651851577,0.457413249211357,0.176181371210052,0.39610163592064,0,0,0,0.93335635359116
0.750175438596491,0.64937106918239,0.721932568647897,0.493367118795648,0.29559748427673,0,0.996530770542173,0.391868208902909,0.356459983611035,0.484162895927602,0,0,0,0.787638121546961
0.803859649122807,0.718553459119497,0.710462287104623,0.424802504098972,0.316561844863732,0,0.995610519867792,0.480546792849632,0.305381043430757,0.507135398538114,0,0,0,0.901933701657459
0.855438596491228,0.79811320754717,0.775460549183177,0.419883738262036,0.285115303983228,0,0.994581092825046,0.503680336487908,0.374487844851134,0.498085624782457,0,0,0,0.905732044198895
0.897543859649123,0.825471698113208,0.814737573861661,0.363839618423014,0.211740041928721,0,0.993442690090556,0.494567122327375,0.392515706091232,0.523494604942569,0,0,0,0.894682320441989
0.911228070175439,0.838050314465409,0.803267292318387,0.28841854225667,0.215932914046122,0,0.992195519885982,0.520154223624255,0.385413821360284,0.471980508179603,0,0,0,0.892265193370166
0.89719298245614,0.810377358490566,0.824122349669795,0.361156655239231,0.266247379454927,0,0.990839797841527,0.468279004556607,0.405353728489484,0.359206404455273,0,0,0,0.883632596685083
0.88,0.75,0.870003475842892,0.389178715158742,0.243186582809224,0,0.989375746859838,0.354714335786891,0.364927615405627,0.555864949530108,0,0,0,0.748273480662983
0.941754385964912,0.896540880503145,0.835592631213069,0.272618870174393,0.354297693920335,0,0.987803596982409,0.552751489660007,0.276427205681508,0.530804037591368,0,0,0,0.888812154696133
0.92280701754386,0.873584905660377,0.835245046923879,0.327619615441944,0.236897274633124,0,0.986123585260701,0.52751489660007,0.430756623873259,0.482074486599373,0,0,0,0.881560773480663
0.94,0.85062893081761,0.858533194299618,0.323595170666269,0.236897274633124,0,0.984335955634234,0.47844374342797,0.411089866156788,0.36581970066133,0,0,1,0.868093922651934
0.911578947368421,0.844025157232705,0.967327076816128,0.314801013563869,0.358490566037736,0.00591715976331361,0.982440958818027,0.361373992288819,0.372848948374761,0.305951966585451,1,0,0,0.525552486187845
0.858245614035088,0.712264150943396,0.881473757386166,0.463258309733194,0.234800838574423,0,0.980438852201753,0.301086575534525,0.281617044523354,0.481726418378002,0,1,0,0.74482044198895
0.84,0.779245283018868,0.779979144942648,0.563273215084215,0.224318658280922,0,0.978329899762988,0.478093235191027,0.234635345534007,0.555864949530108,0,0,1,0.891919889502762
0.880701754385965,0.858805031446541,0.793882516510254,0.475778804590848,0.159329140461216,0.00591715976331361,0.976114371996931,0.552751489660007,0.372575798962032,0.565262791507136,1,0,0,0.919544198895028
0.881052631578947,0.858805031446541,0.78449774070212,0.418095096139514,0.207547169811321,0,0.973792545864912,0.562215212057484,0.430756623873259,0.484162895927602,0,1,0,0.918162983425414
0.86280701754386,0.816981132075472,0.819256169621133,0.457296169324788,0.238993710691824,0,0.971364704763935,0.480546792849632,0.438131658016935,0.475113122171946,0,0,0,0.946823204419889
0.791578947368421,0.739622641509434,0.742787625999305,0.500372633775526,0.291404612159329,0,0.968831138519439,0.471433578689099,0.374487844851134,0.326487991646363,0,0,0,0.935773480662983
0.776842105263158,0.64937106918239,0.791449426485923,0.524668355939782,0.341719077568134,0,0.966192143403308,0.321766561514196,0.367385960120186,0.472676644622346,0,0,0,0.925759668508287
0.772631578947368,0.731132075471698,0.735835940215502,0.488150245938292,0.245283018867925,0,0.963448022179075,0.468980021030494,0.250751160885004,0.542290288896624,0,0,1,0.947168508287293
0.75719298245614,0.731132075471698,0.666319082377477,0.519749590102847,0.194968553459119,0.00591715976331361,0.960599084176096,0.539081668419208,0.365473914231084,0.639401322659241,1,0,0,0.948204419889503
0.861052631578947,0.871383647798742,0.724365658672228,0.463109256222984,0.153039832285115,0,0.957645645394303,0.636873466526463,0.420103796776837,0.557953358858336,0,1,0,0.924378453038674
0.901754385964912,0.881761006289308,0.817170663885992,0.411238634669847,0.165618448637317,0,0.954588028640997,0.554854539081668,0.496312482928162,0.446919596240863,0,0,0,0.901588397790055
0.873684210526316,0.800314465408805,0.8380257212374,0.461022507080042,0.220125786163522,0,0.951426563700953,0.44304241149667,0.432395520349631,0.389140271493213,0,0,0,0.897444751381215
0.768070175438596,0.680817610062893,0.763642683350712,0.525860784021464,0.348008385744235,0,0.948161587540888,0.384858044164038,0.345260857689156,0.384267316394013,0,0,0,0.927831491712707
0.773684210526316,0.672327044025157,0.759124087591241,0.572216425696825,0.339622641509434,0,0.944793444549198,0.379950928846828,0.299918055176181,0.412460842325096,0,0,0,0.887430939226519
0.783859649122807,0.70188679245283,0.763642683350712,0.501863168877627,0.264150943396226,0,0.941322486811639,0.408342096039257,0.296093963397979,0.500174034110686,0,0,0,0.888466850828729
0.800701754385965,0.747798742138365,0.726798748696559,0.499776419734685,0.161425576519916,0,0.937749074423415,0.496670171749036,0.318219065829008,0.514444831186913,0,0,0,0.889157458563536
0.874736842105263,0.80251572327044,0.773027459158846,0.461022507080042,0.220125786163522,0,0.934073575837989,0.511041009463723,0.387052717836657,0.449704142011835,0,0,0,0.762430939226519
0.924210526315789,0.831761006289308,0.870003475842892,0.461618721120882,0.205450733752621,0,0.930296368252653,0.445846477392219,0.398251843758536,0.523494604942569,0,0,0,0.851174033149171
0.924912280701754,0.863207547169812,0.831074035453597,0.451035921895961,0.163522012578616,0,0.926417838030795,0.520154223624255,0.347446052990986,0.438217890706578,0,0,0,0.828038674033149
0.940350877192982,0.852830188679245,0.904761904761905,0.357132210463556,0.163522012578616,0,0.92243838116054,0.434279705573081,0.405353728489484,0.514444831186913,0,0,0,0.771408839779006
0.948421052631579,0.919811320754717,0.902676399026764,0.239678044417946,0.180293501048218,0,0.91835840374927,0.511041009463722,0.338432122370937,0.303515489035851,0,0,0,0.787292817679558
0.851228070175439,0.728930817610063,0.902328814737574,0.493218065285437,0.331236897274633,0,0.914178322553407,0.29863301787592,0.398251843758536,0.33832231117299,0,0,0,0.80939226519337
0.846666666666667,0.754088050314465,0.895377128953771,0.573706960798927,0.316561844863732,0,0.909898565542627,0.333683841570277,0.232723299644906,0.470588235294118,0,0,0,0.836671270718232
0.851578947368421,0.80251572327044,0.816823079596802,0.588612311819943,0.190775681341719,0,0.905519572497516,0.466876971608833,0.260038240917782,0.403063000348068,0,0,0,0.828383977900552
0.890526315789474,0.794025157232705,0.874869655891554,0.50484423908183,0.20335429769392,0,0.901041795639592,0.398878373641781,0.363835017754712,0.470240167072746,0,0,0,0.821477900552486
0.831228070175439,0.772955974842767,0.78449774070212,0.519302429572216,0.257861635220126,0,0.896465700292432,0.466526463371889,0.310844031685332,0.542290288896624,0,0,1,0.859116022099447
0.789473684210526,0.777358490566038,0.717413972888425,0.572216425696825,0.153039832285115,0.00591715976331361,0.891791765572518,0.539081668419208,0.363561868341983,0.467803689523147,1,0,0,0.763466850828729
0.846315789473684,0.781446540880503,0.796315606534584,0.550901773736772,0.20335429769392,0,0.887020485108386,0.464072905713284,0.420103796776837,0.442394709363035,0,1,0,0.807665745856354
0.839649122807018,0.75,0.786930830726451,0.602027127738858,0.20335429769392,0,0.882152367786433,0.438485804416404,0.361649822452882,0.579185520361991,0,0,1,0.820441988950276
0.887017543859649,0.867295597484277,0.779979144942648,0.484572961693248,0.136268343815514,0.00591715976331361,0.877187938521799,0.576235541535226,0.341709915323682,0.449356073790463,1,0,0,0.804903314917127
0.929824561403509,0.840251572327044,0.879735835940216,0.379490236995081,0.150943396226415,0,0.872127739052557,0.445495969155275,0.449057634526086,0.347372084928646,0,1,0,0.753453038674033
0.907368421052632,0.787735849056604,0.923531456378172,0.435534356834104,0.10482180293501,0,0.866972328755408,0.34279705573081,0.347172903578257,0.479986077271145,0,0,0,0.361187845303867
0.973333333333333,0.909433962264151,0.925616962113312,0.365032046504695,0.10482180293501,0,0.861722285481071,0.476340694006309,0.26714012564873,0.463278802645318,0,0,0,0.606698895027624
0.937894736842105,0.879874213836478,0.909628084810567,0.411387688180057,0.169811320754717,0,0.856378206407466,0.459516298633018,0.371210051898388,0.509571876087713,0,0,0,0.735151933701657
0.956140350877193,0.888364779874214,0.872784150156413,0.404233119689969,0.190775681341719,0,0.850940708908762,0.506133894146512,0.358098880087408,0.535328924469196,0,0,0,0.696823204419889
0.916140350877193,0.859119496855346,0.814737573861661,0.349083320912208,0.218029350104822,0,0.845410431438349,0.532071503680337,0.394427751980333,0.377305951966586,0,0,0,0.765538674033149
0.784912280701754,0.668238993710692,0.761557177615572,0.485467282754509,0.272536687631027,0,0.83978803442383,0.372940764107957,0.414640808522262,0.451792551340063,0,0,0,0.834599447513812
0.832280701754386,0.758490566037736,0.786930830726451,0.553137576389924,0.142557651991614,0,0.834074201171941,0.44794952681388,0.290630975143404,0.370692655760529,0,0,0,0.786602209944751
0.839298245614035,0.752201257861635,0.860966284323949,0.57668803100313,0.19916142557652,0,0.828269638781592,0.366281107606029,0.349084949467359,0.252349460494257,0,0,0,0.80524861878453
0.793684210526316,0.641194968553459,0.856447688564477,0.6392905052914,0.29979035639413,0,0.822375079062952,0.247108307045216,0.285441136301557,0.289592760180995,0,0,1,0.63225138121547
0.72280701754386,0.616037735849057,0.791449426485923,0.689968698762856,0.119496855345912,0.0535502958579882,0.816391279460676,0.284612688398177,0.192570335973778,0.405499477897668,1,0,1,0.525552486187845
0.745964912280702,0.683018867924528,0.749739311783107,0.613951408555671,0.148846960167715,0.00591715976331361,0.810319023979362,0.401331931300386,0.221797323135755,0.416985729202924,1,1,0,0.704765193370166
0.818947368421053,0.720754716981132,0.779979144942648,0.530034282307348,0.19706498951782,0,0.804159124109248,0.412898703119523,0.312756077574433,0.518969718064741,0,1,0,0.790745856353591
0.880350877192982,0.823270440251572,0.791449426485923,0.464301684304665,0.138364779874214,0,0.797912419750365,0.515597616543989,0.321770008194482,0.509571876087713,0,0,0,0.797306629834254
0.940701754385965,0.888364779874214,0.872784150156413,0.375763899239827,0.123689727463312,0,0.79157978013321,0.506133894146512,0.40180278612401,0.423947093630352,0,0,0,0.770372928176795
0.90280701754386,0.798427672955975,0.858880778588808,0.481889998509465,0.157232704402516,0,0.785162104734131,0.419908867858395,0.394427751980333,0.447615732683606,0,0,0,0.773480662983425
0.836140350877193,0.783962264150943,0.819256169621133,0.534356834103443,0.211740041928721,0,0.778660324183657,0.443743427970557,0.327232996449058,0.421510616080752,0,0,0,0.803522099447514
0.829473684210526,0.741823899371069,0.798748696558915,0.502608436428678,0.171907756813417,0,0.772075401165906,0.41745531019979,0.345807156514614,0.670031326139923,0,0,0,0.794889502762431
0.899649122807017,0.945283018867925,0.775460549183177,0.391414517811895,0.109014675052411,0,0.765408331307465,0.667718191377497,0.325320950559956,0.611903933170902,0,0,0,0.789709944751381
0.916491228070175,0.90125786163522,0.78484532499131,0.346400357728425,0.129979035639413,0,0.758660144053949,0.609183315807921,0.520349631248293,0.61399234249913,0,0,0,0.739986187845304
0.898947368421052,0.89685534591195,0.777893639207508,0.394991802056938,0.125786163522013,0,0.751831903532597,0.611286365229583,0.474733679322589,0.486947441698573,0,0,0,0.732734806629834
0.847719298245614,0.792452830188679,0.789363920750782,0.425696825160233,0.176100628930818,0,0.744924709399267,0.483350858745181,0.476372575798962,0.503306648103028,0,0,0,0.768646408839779
0.855087719298246,0.811320754716981,0.793882516510254,0.555373379043076,0.169811320754717,0,0.737939697668256,0.499824745881528,0.376673040152964,0.563522450400278,0,0,0,0.726864640883978
0.913333333333333,0.907547169811321,0.840111226972541,0.5131912356536,0.0964360587002096,0,0.730878041523276,0.560462670872765,0.389511062551215,0.445179255134006,0,0,0,0.703383977900553
0.882105263157895,0.813207547169811,0.854014598540146,0.46877328961097,0.0712788259958071,0,0.723740952108178,0.441289870311952,0.436765910953291,0.349808562478246,0,0,0,0.533149171270718
0.832280701754386,0.718867924528302,0.844977407021203,0.520196750633477,0.184486373165618,0,0.716529679295795,0.345250613389415,0.343895110625512,0.382178907065785,0,0,0,0.672651933701657
0.792280701754386,0.693710691823899,0.78484532499131,0.553137576389924,0.20335429769392,0,0.709245512433466,0.377847879425166,0.269052171537831,0.563522450400278,0,0,0,0.712361878453039
0.843859649122807,0.84685534591195,0.773027459158846,0.497838724101953,0.0985324947589098,0,0.701889781063795,0.560462670872765,0.294455066921606,0.528367560041768,0,0,0,0.68957182320442
